Molecule: ./Bromo/rand_p5 
Step: remove fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.8261]) 
Step: add fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.8261]) 
Step: remove fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.8261]) 
Step: remove fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.8261]) 
Step: remove fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.8261]) 
Step: add fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: CN1CCc2cc(O)c(-c3ncnc4ccccc34)c3c2[C@@H]1Cc1cc(O)c(-c2ccccc2F)cc1-3, Score: tensor([0.7277]) 
Step: remove fragment, Previous ligand: CN1CCc2cc(O)c(-c3ncnc4ccccc34)c3c2[C@@H]1Cc1cc(O)c(-c2ccccc2F)cc1-3, New ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.8265]) 
Step: add fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: [5*]N1CC[C@H](c2c(O)cc3c4c2-c2cc(-c5ccccc5F)c(O)cc2C[C@@H]4N(C)CC3)C1, Score: tensor([0.6864]) 
Step: remove fragment, Previous ligand: [5*]N1CC[C@H](c2c(O)cc3c4c2-c2cc(-c5ccccc5F)c(O)cc2C[C@@H]4N(C)CC3)C1, New ligand: [5*]N1CC[C@H](c2c(O)cc3c4c2-c2cc(-c5ccccc5F)c(O)cc2C[C@@H]4N(C)CC3)C1, Score: tensor([0.6864]) 
Step: remove fragment, Previous ligand: [5*]N1CC[C@H](c2c(O)cc3c4c2-c2cc(-c5ccccc5F)c(O)cc2C[C@@H]4N(C)CC3)C1, New ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.8265]) 
Step: remove fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.8265]) 
Step: remove fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.8265]) 
Step: remove fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.8265]) 
Step: add fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: CN1CCc2cc(O)c(-c3ccc(F)cc3F)c3c2[C@@H]1Cc1cc(O)c(-c2ccccc2F)cc1-3, Score: tensor([0.7411]) 
Step: remove fragment, Previous ligand: CN1CCc2cc(O)c(-c3ccc(F)cc3F)c3c2[C@@H]1Cc1cc(O)c(-c2ccccc2F)cc1-3, New ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.8256]) 
Step: add fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: CN1CCc2cc(O)c(-n3cnc4c(Cl)cc(Cl)cc4c3=O)c3c2[C@@H]1Cc1cc(O)c(-c2ccccc2F)cc1-3, Score: tensor([0.6995]) 
Step: remove fragment, Previous ligand: CN1CCc2cc(O)c(-n3cnc4c(Cl)cc(Cl)cc4c3=O)c3c2[C@@H]1Cc1cc(O)c(-c2ccccc2F)cc1-3, New ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.8262]) 
Step: add fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.8262]) 
Step: remove fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.8262]) 
Step: add fragment, Previous ligand: [16*]c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: [4*][C@@H](CC)c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.7148]) 
Step: remove fragment, Previous ligand: [4*][C@@H](CC)c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: [4*][C@@H](CC)c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, Score: tensor([0.7148]) 
Step: remove fragment, Previous ligand: [4*][C@@H](CC)c1c(O)cc2c3c1-c1cc(-c4ccccc4F)c(O)cc1C[C@@H]3N(C)CC2, New ligand: [4*][C@H]([8*])CC, Score: tensor([0.3854]) 
Step: add fragment, Previous ligand: [4*][C@H]([8*])CC, New ligand: [8*][C@H](CC)S[11*], Score: tensor([0.4669]) 
Step: remove fragment, Previous ligand: [8*][C@H](CC)S[11*], New ligand: [4*][C@H]([8*])CC, Score: tensor([0.3857]) 
Step: add fragment, Previous ligand: [4*][C@H]([8*])CC, New ligand: [8*][C@H](CC)N1CCc2ccccc2C1, Score: tensor([0.4614]) 
Step: add fragment, Previous ligand: [8*][C@H](CC)N1CCc2ccccc2C1, New ligand: CC[C@H](C1CCCCC1)N1CCc2ccccc2C1, Score: tensor([0.5041]) 
Step: add fragment, Previous ligand: [9*]n1nc(NC2CCCO2)c2ccccc2c1=O, New ligand: Cc1ccc(-n2nc(NC3CCCO3)c3ccccc3c2=O)nn1, Score: tensor([0.7158]) 
Step: remove fragment, Previous ligand: Cc1ccc(-n2nc(NC3CCCO3)c3ccccc3c2=O)nn1, New ligand: Cc1ccc(-n2nc(NC3CCCO3)c3ccccc3c2=O)nn1, Score: tensor([0.7158]) 
Step: remove fragment, Previous ligand: Cc1ccc(-n2nc(NC3CCCO3)c3ccccc3c2=O)nn1, New ligand: [14*]c1ccc(C)nn1, Score: tensor([0.7415]) 
Step: add fragment, Previous ligand: [14*]c1ccc(C)nn1, New ligand: [16*]c1c([N+](=O)[O-])cc(C)c(O)c1-c1ccc(C)nn1, Score: tensor([0.6952]) 
Step: remove fragment, Previous ligand: [16*]c1c([N+](=O)[O-])cc(C)c(O)c1-c1ccc(C)nn1, New ligand: [14*]c1ccc(C)nn1, Score: tensor([0.7397]) 
Step: remove fragment, Previous ligand: [14*]c1ccc(C)nn1, New ligand: [14*]c1ccc(C)nn1, Score: tensor([0.7397]) 
Step: add fragment, Previous ligand: [14*]c1ccc(C)nn1, New ligand: [15*]C1(c2ccc(C)nn2)CC(=O)N(C)C1=O, Score: tensor([0.8233]) 
Step: add fragment, Previous ligand: [15*]C1(c2ccc(C)nn2)CC(=O)N(C)C1=O, New ligand: Cc1ccc(C2(C(F)F)CC(=O)N(C)C2=O)nn1, Score: tensor([0.8196]) 
Step: remove fragment, Previous ligand: Cc1ccc(C2(C(F)F)CC(=O)N(C)C2=O)nn1, New ligand: [15*]C1(c2ccc(C)nn2)CC(=O)N(C)C1=O, Score: tensor([0.8227]) 
Step: add fragment, Previous ligand: [15*]C1(c2ccc(C)nn2)CC(=O)N(C)C1=O, New ligand: [15*]C1(c2ccc(C)nn2)CC(=O)N(C)C1=O, Score: tensor([0.8227]) 
Step: remove fragment, Previous ligand: [15*]C1(c2ccc(C)nn2)CC(=O)N(C)C1=O, New ligand: [15*]C1([15*])CC(=O)N(C)C1=O, Score: tensor([0.7133]) 
Step: remove fragment, Previous ligand: [15*]C1([15*])CC(=O)N(C)C1=O, New ligand: [15*]C1([15*])CC(=O)N(C)C1=O, Score: tensor([0.7133]) 
Step: add fragment, Previous ligand: [15*]C1([15*])CC(=O)N(C)C1=O, New ligand: [8*]CC1([15*])CC(=O)N(C)C1=O, Score: tensor([0.6972]) 
Step: add fragment, Previous ligand: [8*]CC1([15*])CC(=O)N(C)C1=O, New ligand: [8*]CC1(C(C)=O)CC(=O)N(C)C1=O, Score: tensor([0.7858]) 
Step: add fragment, Previous ligand: [8*]CC1(C(C)=O)CC(=O)N(C)C1=O, New ligand: CC(=O)C1(CN2CCCC2=O)CC(=O)N(C)C1=O, Score: tensor([0.7861]) 
Step: remove fragment, Previous ligand: CC(=O)C1(CN2CCCC2=O)CC(=O)N(C)C1=O, New ligand: [10*]N1CCCC1=O, Score: tensor([0.7113]) 
Step: add fragment, Previous ligand: [10*]N1CCCC1=O, New ligand: [16*]c1ccc2occ(N3CCCC3=O)c(=O)c2c1, Score: tensor([0.7677]) 
Step: add fragment, Previous ligand: [16*]c1ccc2occ(N3CCCC3=O)c(=O)c2c1, New ligand: Cc1ccc(S(=O)(=O)n2c(-c3ccc4occ(N5CCCC5=O)c(=O)c4c3)c(C)c3ccccc32)cc1, Score: tensor([0.8009]) 
Step: remove fragment, Previous ligand: Cc1ccc(S(=O)(=O)n2c(-c3ccc4occ(N5CCCC5=O)c(=O)c4c3)c(C)c3ccccc32)cc1, New ligand: [10*]N1CCCC1=O, Score: tensor([0.7114]) 
Step: add fragment, Previous ligand: [10*]N1CCCC1=O, New ligand: [14*]c1nc(N2CCCC2=O)c2ccccc2n1, Score: tensor([0.7914]) 
Step: add fragment, Previous ligand: [14*]c1nc(N2CCCC2=O)c2ccccc2n1, New ligand: [16*]c1c[n+]2c(C)csc2cc1-c1nc(N2CCCC2=O)c2ccccc2n1, Score: tensor([0.8290]) 
Step: remove fragment, Previous ligand: [16*]c1c[n+]2c(C)csc2cc1-c1nc(N2CCCC2=O)c2ccccc2n1, New ligand: [14*]c1nc(-c2cc3scc(C)[n+]3cc2[16*])nc2ccccc12, Score: tensor([0.7266]) 
Step: add fragment, Previous ligand: [14*]c1nc(-c2cc3scc(C)[n+]3cc2[16*])nc2ccccc12, New ligand: [14*]c1nc(-c2cc3scc(C)[n+]3cc2OC(F)(F)F)nc2ccccc12, Score: tensor([0.7863]) 
Step: remove fragment, Previous ligand: [14*]c1nc(-c2cc3scc(C)[n+]3cc2OC(F)(F)F)nc2ccccc12, New ligand: [14*]c1nc([14*])c2ccccc2n1, Score: tensor([0.6449]) 
Step: add fragment, Previous ligand: [14*]c1nc([14*])c2ccccc2n1, New ligand: [14*]c1nc(-c2ccccc2F)c2ccccc2n1, Score: tensor([0.7807]) 
Step: add fragment, Previous ligand: [14*]c1nc(-c2ccccc2F)c2ccccc2n1, New ligand: [4*]CCCc1nc(-c2ccccc2F)c2ccccc2n1, Score: tensor([0.7259]) 
Step: remove fragment, Previous ligand: [4*]CCCc1nc(-c2ccccc2F)c2ccccc2n1, New ligand: [4*]CCCc1nc([14*])c2ccccc2n1, Score: tensor([0.6574]) 
Step: add fragment, Previous ligand: [4*]CCCc1nc([14*])c2ccccc2n1, New ligand: [3*]OCCCc1nc([14*])c2ccccc2n1, Score: tensor([0.6892]) 
Step: remove fragment, Previous ligand: [3*]OCCCc1nc([14*])c2ccccc2n1, New ligand: [3*]OCCCc1nc([14*])c2ccccc2n1, Score: tensor([0.6892]) 
Step: remove fragment, Previous ligand: [3*]OCCCc1nc([14*])c2ccccc2n1, New ligand: [3*]OCCCc1nc([14*])c2ccccc2n1, Score: tensor([0.6892]) 
Step: add fragment, Previous ligand: [3*]OCCCc1nc([14*])c2ccccc2n1, New ligand: [3*]OCCCc1nc(N([5*])[5*])c2ccccc2n1, Score: tensor([0.7115]) 
Step: remove fragment, Previous ligand: [3*]OCCCc1nc(N([5*])[5*])c2ccccc2n1, New ligand: [4*]CCCc1nc(N([5*])[5*])c2ccccc2n1, Score: tensor([0.7527]) 
Step: remove fragment, Previous ligand: [4*]CCCc1nc(N([5*])[5*])c2ccccc2n1, New ligand: [4*]CCCc1nc(N([5*])[5*])c2ccccc2n1, Score: tensor([0.7527]) 
Step: add fragment, Previous ligand: [4*]CCCc1nc(N([5*])[5*])c2ccccc2n1, New ligand: [4*]CCCc1nc(N([5*])c2ccccc2[16*])c2ccccc2n1, Score: tensor([0.6682]) 
Step: add fragment, Previous ligand: [4*]CCCc1nc(N([5*])c2ccccc2[16*])c2ccccc2n1, New ligand: [4*]CCCc1nc(N([5*])c2ccccc2CC([4*])C)c2ccccc2n1, Score: tensor([0.6826]) 
Step: remove fragment, Previous ligand: [4*]CCCc1nc(N([5*])c2ccccc2CC([4*])C)c2ccccc2n1, New ligand: [4*]CCCc1nc(N([5*])c2ccccc2CC([4*])C)c2ccccc2n1, Score: tensor([0.6826]) 
Step: add fragment, Previous ligand: [4*]CCCc1nc(N([5*])c2ccccc2CC([4*])C)c2ccccc2n1, New ligand: [4*]C(C)Cc1ccccc1N([5*])c1nc(CCCN2CCC[C@H]([15*])C2)nc2ccccc12, Score: tensor([0.7171]) 
Step: remove fragment, Previous ligand: [4*]C(C)Cc1ccccc1N([5*])c1nc(CCCN2CCC[C@H]([15*])C2)nc2ccccc12, New ligand: [4*]C(C)Cc1ccccc1N([5*])c1nc(CCCN2CCC[C@H]([15*])C2)nc2ccccc12, Score: tensor([0.7171]) 
Step: add fragment, Previous ligand: [4*]C(C)Cc1ccccc1N([5*])c1nc(CCCN2CCC[C@H]([15*])C2)nc2ccccc12, New ligand: [4*]C(C)Cc1ccccc1N(C(=O)C[8*])c1nc(CCCN2CCC[C@H]([15*])C2)nc2ccccc12, Score: tensor([0.5696]) 
Step: add fragment, Previous ligand: [4*]C(C)Cc1ccccc1N(C(=O)C[8*])c1nc(CCCN2CCC[C@H]([15*])C2)nc2ccccc12, New ligand: [4*]C(C)Cc1ccccc1N(C(=O)C[8*])c1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, Score: tensor([0.5639]) 
Step: remove fragment, Previous ligand: [4*]C(C)Cc1ccccc1N(C(=O)C[8*])c1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, New ligand: [5*]N(C(=O)C[8*])c1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, Score: tensor([0.8295]) 
Step: remove fragment, Previous ligand: [5*]N(C(=O)C[8*])c1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, New ligand: [14*]c1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, Score: tensor([0.6544]) 
Step: remove fragment, Previous ligand: [14*]c1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, New ligand: [14*]c1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, Score: tensor([0.6544]) 
Step: add fragment, Previous ligand: [14*]c1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, New ligand: [5*]NCNc1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, Score: tensor([0.7456]) 
Step: remove fragment, Previous ligand: [5*]NCNc1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, New ligand: [5*]NCNc1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, Score: tensor([0.7456]) 
Step: remove fragment, Previous ligand: [5*]NCNc1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, New ligand: [5*]NCNc1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, Score: tensor([0.7456]) 
Step: add fragment, Previous ligand: [5*]NCNc1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, New ligand: [5*]NCNc1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, Score: tensor([0.7456]) 
Step: remove fragment, Previous ligand: [5*]NCNc1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, New ligand: [14*]c1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, Score: tensor([0.6537]) 
Step: remove fragment, Previous ligand: [14*]c1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, New ligand: [14*]c1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, Score: tensor([0.6537]) 
Step: add fragment, Previous ligand: [14*]c1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, New ligand: [4*][C@@H](CC)c1nc(CCCN2CCC[C@@H](C3CCCO3)C2)nc2ccccc12, Score: tensor([0.6452]) 
Step: remove fragment, Previous ligand: [9*]n1nc(NC2CCCO2)c2ccccc2c1=O, New ligand: [9*]n1nc(NC2CCCO2)c2ccccc2c1=O, Score: tensor([0.8976]) 
Step: remove fragment, Previous ligand: [9*]n1nc(NC2CCCO2)c2ccccc2c1=O, New ligand: [9*]n1nc(NC2CCCO2)c2ccccc2c1=O, Score: tensor([0.8976]) 
Step: remove fragment, Previous ligand: [9*]n1nc(NC2CCCO2)c2ccccc2c1=O, New ligand: [9*]n1nc(NC2CCCO2)c2ccccc2c1=O, Score: tensor([0.8976]) 
Step: remove fragment, Previous ligand: [9*]n1nc(NC2CCCO2)c2ccccc2c1=O, New ligand: [9*]n1nc(NC2CCCO2)c2ccccc2c1=O, Score: tensor([0.8976]) 
Step: add fragment, Previous ligand: [9*]n1nc(NC2CCCO2)c2ccccc2c1=O, New ligand: [15*]C1CCCC[C@@H]1n1nc(NC2CCCO2)c2ccccc2c1=O, Score: tensor([0.7398]) 
Step: remove fragment, Previous ligand: [15*]C1CCCC[C@@H]1n1nc(NC2CCCO2)c2ccccc2c1=O, New ligand: [5*]Nc1nn([C@H]2CCCCC2[15*])c(=O)c2ccccc12, Score: tensor([0.6473]) 
Step: remove fragment, Previous ligand: [5*]Nc1nn([C@H]2CCCCC2[15*])c(=O)c2ccccc12, New ligand: [5*]Nc1nn([C@H]2CCCCC2[15*])c(=O)c2ccccc12, Score: tensor([0.6473]) 
Step: add fragment, Previous ligand: [5*]Nc1nn([C@H]2CCCCC2[15*])c(=O)c2ccccc12, New ligand: [4*][C@@H](C[8*])C(=O)Nc1nn([C@H]2CCCCC2[15*])c(=O)c2ccccc12, Score: tensor([0.7811]) 
Step: add fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)Nc1nn([C@H]2CCCCC2[15*])c(=O)c2ccccc12, New ligand: [4*][C@@H](C[8*])C(=O)Nc1nn([C@H]2CCCCC2c2ccc(S([12*])(=O)=O)cc2)c(=O)c2ccccc12, Score: tensor([0.7686]) 
Step: remove fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)Nc1nn([C@H]2CCCCC2c2ccc(S([12*])(=O)=O)cc2)c(=O)c2ccccc12, New ligand: [4*][C@@H](C[8*])C(=O)Nc1nn([C@H]2CCCCC2c2ccc(S([12*])(=O)=O)cc2)c(=O)c2ccccc12, Score: tensor([0.7686]) 
Step: add fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)Nc1nn([C@H]2CCCCC2c2ccc(S([12*])(=O)=O)cc2)c(=O)c2ccccc12, New ligand: [4*][C@@H](C[8*])C(=O)Nc1nn([C@H]2CCCCC2c2ccc(S([12*])(=O)=O)cc2)c(=O)c2ccccc12, Score: tensor([0.7686]) 
Step: add fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)Nc1nn([C@H]2CCCCC2c2ccc(S([12*])(=O)=O)cc2)c(=O)c2ccccc12, New ligand: [4*][C@@H](C[8*])C(=O)Nc1nn([C@H]2CCCCC2c2ccc(S([12*])(=O)=O)cc2)c(=O)c2ccccc12, Score: tensor([0.7686]) 
Step: add fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)Nc1nn([C@H]2CCCCC2c2ccc(S([12*])(=O)=O)cc2)c(=O)c2ccccc12, New ligand: [4*][C@@H](C[8*])C(=O)Nc1nn([C@H]2CCCCC2c2ccc(S(=O)(=O)N[5*])cc2)c(=O)c2ccccc12, Score: tensor([0.7655]) 
Step: remove fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)Nc1nn([C@H]2CCCCC2c2ccc(S(=O)(=O)N[5*])cc2)c(=O)c2ccccc12, New ligand: [4*][C@@H](C[8*])C(=O)N[5*], Score: tensor([0.5835]) 
Step: remove fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)N[5*], New ligand: [4*][C@@H](C[8*])C(=O)N[5*], Score: tensor([0.5835]) 
Step: remove fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)N[5*], New ligand: [4*][C@@H](C[8*])C(=O)N[5*], Score: tensor([0.5835]) 
Step: add fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)N[5*], New ligand: [4*]CCCC[C@@H](NC(=O)[C@@H]([4*])C[8*])C(N)=O, Score: tensor([0.6917]) 
Step: remove fragment, Previous ligand: [4*]CCCC[C@@H](NC(=O)[C@@H]([4*])C[8*])C(N)=O, New ligand: [4*][C@@H](C[8*])C(=O)N[5*], Score: tensor([0.5852]) 
Step: remove fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)N[5*], New ligand: [4*][C@@H](C[8*])C(=O)N[5*], Score: tensor([0.5852]) 
Step: remove fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)N[5*], New ligand: [4*][C@@H](C[8*])C(=O)N[5*], Score: tensor([0.5852]) 
Step: add fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)N[5*], New ligand: [4*][C@@H](C[8*])C(=O)N[5*], Score: tensor([0.5852]) 
Step: remove fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)N[5*], New ligand: [4*][C@@H](C[8*])C(=O)N[5*], Score: tensor([0.5852]) 
Step: remove fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)N[5*], New ligand: [4*][C@@H](C[8*])C(=O)N[5*], Score: tensor([0.5852]) 
Step: add fragment, Previous ligand: [4*][C@@H](C[8*])C(=O)N[5*], New ligand: [5*]NC(=O)[C@@H](C[8*])N1CCc2ccccc2C1, Score: tensor([0.6852]) 
Step: add fragment, Previous ligand: [5*]NC(=O)[C@@H](C[8*])N1CCc2ccccc2C1, New ligand: [8*]CNC(=O)[C@@H](C[8*])N1CCc2ccccc2C1, Score: tensor([0.8522]) 
Step: remove fragment, Previous ligand: [8*]CNC(=O)[C@@H](C[8*])N1CCc2ccccc2C1, New ligand: [4*][C@H](C[8*])C(=O)NC[8*], Score: tensor([0.8072]) 
Step: add fragment, Previous ligand: [4*][C@H](C[8*])C(=O)NC[8*], New ligand: [8*]CNC(=O)[C@@H](C[8*])NC, Score: tensor([0.8073]) 
Step: add fragment, Previous ligand: [8*]CNC(=O)[C@@H](C[8*])NC, New ligand: [8*]CNC(=O)[C@@H](C[8*])NC, Score: tensor([0.8073]) 
Step: remove fragment, Previous ligand: [8*]CNC(=O)[C@@H](C[8*])NC, New ligand: [8*]CNC(=O)[C@@H](C[8*])NC, Score: tensor([0.8073]) 
Step: remove fragment, Previous ligand: [8*]CNC(=O)[C@@H](C[8*])NC, New ligand: [8*]CNC(=O)[C@@H](C[8*])NC, Score: tensor([0.8073]) 
Step: remove fragment, Previous ligand: [8*]CNC(=O)[C@@H](C[8*])NC, New ligand: [8*]CNC(=O)[C@@H](C[8*])NC, Score: tensor([0.8073]) 
Step: add fragment, Previous ligand: [8*]CNC(=O)[C@@H](C[8*])NC, New ligand: [8*]CNC(=O)[C@@H](C[8*])NC, Score: tensor([0.8073]) 
Step: add fragment, Previous ligand: [8*]CNC(=O)[C@@H](C[8*])NC, New ligand: [8*]CNC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, Score: tensor([0.8837]) 
Step: remove fragment, Previous ligand: [8*]CNC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, New ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, Score: tensor([0.8714]) 
Step: remove fragment, Previous ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, New ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, Score: tensor([0.8714]) 
Step: remove fragment, Previous ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, New ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, Score: tensor([0.8714]) 
Step: remove fragment, Previous ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, New ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, Score: tensor([0.8714]) 
Step: remove fragment, Previous ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, New ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, Score: tensor([0.8714]) 
Step: remove fragment, Previous ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, New ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, Score: tensor([0.8714]) 
Step: remove fragment, Previous ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, New ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, Score: tensor([0.8714]) 
Step: add fragment, Previous ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, New ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, Score: tensor([0.8714]) 
Step: remove fragment, Previous ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, New ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, Score: tensor([0.8714]) 
Step: remove fragment, Previous ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, New ligand: [5*]NC(=O)[C@@H](Cc1ccc2occ([16*])c(=O)c2c1)NC, Score: tensor([0.8714]) 
